10.86,10.86,68.58,61.70,79.80
14.23,14.23,68.16,65.90,81.24
29.46,29.46,68.01,66.44,82.58
30.79,30.79,67.36,65.83,80.30
15.72,15.72,66.79,61.04,79.24
7.47,7.47,65.95,66.03,78.54
6.77,6.77,66.23,64.47,77.82
4.62,4.62,69.30,64.27,77.32
6.49,6.49,78.67,68.44,77.01
7.30,7.30,74.98,59.57,77.69
8.69,8.69,73.20,60.49,79.02
8.04,8.04,67.40,62.40,76.98
10.99,10.99,74.15,63.24,78.38
9.97,9.97,72.43,62.52,78.54
8.17,8.17,68.10,63.72,79.13
10.34,10.34,65.41,59.48,79.05
11.71,11.71,69.50,59.79,77.36
9.58,9.58,75.23,64.44,77.93
6.08,6.08,66.75,61.06,77.46
4.92,4.92,65.74,58.93,77.49
7.77,7.77,63.98,61.87,76.76
9.28,9.28,75.10,62.64,77.78
8.37,8.37,73.21,63.77,77.05
9.59,9.59,70.20,64.11,77.31
10.21,10.21,68.43,63.06,77.77
11.06,11.06,66.63,62.17,77.54
8.70,8.70,64.49,60.70,76.31
10.18,10.18,62.41,59.49,77.76
10.36,10.36,66.01,62.73,74.68
15.32,15.32,66.60,61.49,76.36
16.69,16.69,66.67,64.46,77.29
18.93,18.93,62.55,65.15,77.68
24.31,24.31,64.57,60.77,75.96
25.14,25.14,60.07,61.01,76.62
26.78,26.78,61.19,57.16,75.73
29.01,29.01,59.98,48.36,75.50
29.61,29.61,60.60,53.44,74.08
27.91,27.91,58.93,54.78,73.83
24.05,24.05,55.28,57.66,75.03
21.91,21.91,58.40,60.23,75.01
21.01,21.01,56.31,63.88,75.23
18.23,18.23,58.28,64.74,77.88
17.59,17.59,60.84,63.07,78.17
18.87,18.87,65.52,58.57,77.63
15.39,15.39,72.37,68.38,76.96
15.68,15.68,72.39,62.88,76.99
15.24,15.24,68.81,60.31,76.58
15.23,15.23,64.81,62.16,78.83
12.63,12.63,58.36,66.87,77.55
12.89,12.89,68.67,65.35,78.13
16.29,16.29,66.21,65.92,77.99
16.92,16.92,60.26,68.13,79.44
16.80,16.80,63.07,68.57,77.02
18.63,18.63,65.03,66.16,77.43
20.43,20.43,67.40,66.19,77.03
21.39,21.39,59.70,65.20,76.53
21.42,21.42,56.18,61.00,77.58
21.86,21.86,61.31,63.70,78.99
20.88,20.88,57.45,61.51,76.91
19.38,19.38,58.81,62.03,76.23
21.96,21.96,59.39,60.85,78.49
